-0.099999999999989 0 0.249999999999995 0.699999999999967 1.50000000000001 1.45 2.44999999999997
-0.300000000000011 -0.999999999999979 0.649999999999995 1.2 0.800000000000001 1.10000000000001 0.249999999999995
0.499999999999989 0.4 2 3.29499999999996 4.34999999999999 4.95000000000001 3.90000000000001
0 0 -0.300000000000011 -1.39999999999998 -2.70000000000001 -2.49999999999999 -1.79999999999998
0 0.099999999999989 -0.099999999999989 -0.300000000000011 -0.550000000000006 -1.05 -1.29999999999999
-0.499999999999989 -0.500000000000034 -0.499999999999989 -0.0499999999999723 0.099999999999989 -0.0500000000000167 -0.099999999999989
-0.499999999999989 -0.89999999999999 -1.69999999999999 -2.70000000000001 -3.10000000000001 -2.74999999999999 -1.50000000000001
-0.600000000000023 -1.05 -1.79999999999998 -2.89999999999999 -3.70000000000004 -3.10000000000001 -2.09999999999999
0 0.249999999999995 0.249999999999995 0.4 0.649999999999995 0.950000000000007 0.749999999999984
-0.100000000000033 0.4 1.35000000000001 3.14999999999999 4.95000000000001 7.24999999999998 5.00000000000003
-0.600000000000023 -7.90000000000002 -8.5 -8.59999999999999 -7.80000000000003 -5.7 -3.35000000000001
0.4 0.999999999999979 0.600000000000023 1.10000000000001 0.950000000000006 1.09999999999997 0.450000000000017
-0.4 -2.8 -3.05 -3.14999999999999 -2.4 -0.499999999999989 1.10000000000001
0.950000000000006 2.25 2.34999999999999 2.90000000000004 2.4 0.950000000000007 -0.400000000000045
-1.2 1.10000000000001 1.40000000000002 2.49999999999999 3.05 2.89999999999999 1.85
-0.0500000000000167 0.4 1.30000000000003 1.55000000000003 0.950000000000006 -1.2 -2.90000000000004
0.4 0.299999999999967 0.349999999999984 0.249999999999995 -0.4 0.099999999999989 -0.599999999999978
-0.300000000000011 -0.199999999999978 0.300000000000011 0.599999999999978 0.599999999999978 0.100000000000033 0.450000000000017
-0.099999999999989 0.300000000000011 2.14999999999996 3.75000000000001 3.69999999999999 3.79999999999998 2.65
-0.4 -3.05 -3.89999999999997 -5.80000000000003 -5.85000000000005 -4.49999999999999 -2.69999999999993
0.199999999999978 0.649999999999995 1.50000000000001 2.75000000000003 3.65000000000002 15.7 2.09999999999999
0.499999999999989 0 1.29999999999999 0.900000000000034 -0.199999999999978 -0.89999999999999 -1.05
-0.249999999999995 -0.499999999999989 -0.399999999999956 -0.0499999999999723 0.0499999999999723 0.599999999999934 0.999999999999979
0.200000000000022 -0.0499999999999723 -0.55000000000005 -1.25000000000002 -1.75000000000001 -1.99999999999996 -1.45
0.350000000000072 -0.200000000000067 -0.549999999999962 -2.09999999999999 -2.55000000000001 -2.00000000000005 -1.20000000000005
-0.599999999999934 -0.0499999999999723 0.100000000000033 0.499999999999989 0.349999999999984 0.699999999999967 0.74999999999994
-1.90000000000001 -3.00000000000003 -3.2 -4.19999999999998 -2.95000000000005 -2.4 -0.850000000000062
0.549999999999962 0.250000000000039 0.100000000000033 -0.999999999999979 -1.79999999999998 -2.70000000000001 -1.99999999999996
0 -1.20000000000005 -1.90000000000001 -2.84999999999993 -3.75000000000005 -2.85000000000002 -2.20000000000002
-0.449999999999973 0.0999999999999446 1.6 3.2 4.60000000000003 4.29999999999997 3.00000000000002
-0.199999999999978 -0.349999999999984 -0.199999999999978 -0.150000000000006 -2.60000000000002 -2.34999999999999 -1.34999999999996
-1.25000000000002 -2.50000000000004 -4.84999999999998 -6.19999999999998 -4.49999999999999 -2.30000000000001 0.249999999999995
0.600000000000023 1.79999999999998 4.40000000000001 6.15000000000001 4.20000000000003 2.09999999999999 0.999999999999979
0.199999999999978 -0.0500000000000611 0.200000000000022 -0.099999999999989 -1.2 0.200000000000022 0.499999999999989
-0.600000000000023 -0.100000000000033 -0.800000000000001 -1.70000000000003 -2.49999999999999 -3.6 -4
0.349999999999984 10.8000000000001 15.5 20.7 19.4 15.5 7.44999999999996
-0.899999999999945 -2.44999999999997 -6.84999999999993 -14.7 -22.5000000000001 -19.65 -6.40000000000001
0.300000000000011 -1.69999999999995 -3.59999999999996 -8.65 -14.2 -13.2000000000001 -6.25
0.150000000000006 -0.800000000000001 -0.699999999999967 -0.199999999999978 -0.499999999999989 -0.250000000000039 0.499999999999989
-2.20000000000002 -5.29999999999999 -6.29999999999997 -8.5 -7.10000000000002 -4.94999999999997 -2.45000000000002
0.850000000000017 0.100000000000033 2.50000000000001 3.8 3.2 -3.80000000000003 -4.65
3.89999999999999 4.89999999999999 3.8 2.2 1.6 -0.200000000000022 -1.25000000000002
-1.49999999999999 -4.8 -5.89999999999999 -5.40000000000001 -5.80000000000001 -6.59999999999998 -2.05000000000002
-1.55 -2.1 -1.15000000000001 -2.9 -1.85 0.749999999999984 0.89999999999999
2 2.3 1.2 0.550000000000006 0.600000000000001 0.499999999999989 0
-0.3 -1.5 -2.6 -4.39999999999999 -4.19999999999998 0.299999999999967 2.19999999999998
-1.35000000000001 2.09999999999999 3.65 5.80000000000001 8.7 7.64999999999998 5.25000000000002
-4.1 -5.19999999999999 -6.20000000000001 -6.79999999999999 -8.10000000000002 -5.7 -4.49999999999999
-1.4 -0.800000000000001 0 1.25000000000001 3.66 5.29999999999999 3.29999999999999
-0.900000000000001 -2.5 -4.55 -6.19999999999999 -5.95000000000001 -3.2 -0.4
-0.4 -0.700000000000001 -1.9 -2.9 -3.98000000000001 -2.4 -1.74999999999996
-0.900000000000001 -0.850000000000001 -1.5 -0.149999999999995 0.689999999999991 1.05 0.450000000000017
-2.8 -2.7 -3.4 -2.7 0.2 1.69999999999999 0.950000000000007
0 -0.4 -1.2 -2.1 -2.89999999999999 -2.10000000000004 -1.14999999999998
-0.1 -0.2 -0.700000000000001 -0.69999999999999 -1.45 -1.30000000000003 -1.29999999999999
-0.15 -0.45 -2 -1 0.329999999999997 -0.0500000000000167 0.350000000000028
-0.05 0 0.850000000000001 0.450000000000006 -1.28 -0.89999999999999 -0.649999999999995
0.1 0.45 1.3 1 -0.160000000000005 -2 -2.30000000000001
-1.4 -0.699999999999995 -1.5 -0.900000000000001 0.4 4.14999999999999 4.60000000000003
1.3 2.2 3.8 4.5 4.04000000000001 4.59999999999998 3.29999999999999
-0.600000000000001 -0.3 -0.3 -1.4 -2.34 -3.85 -2.95000000000001
-1.25 -0.850000000000001 -1.2 -0.700000000000001 -0.900000000000001 0.500000000000012 2.04999999999997
0.249999999999995 0.4 -0.1 -0.5 -0.600000000000001 -0.249999999999995 -0.0500000000000167
0 -0.749999999999995 -0.800000000000001 -1 -1.41500000000001 -1.8 -1.6
-0.350000000000006 -2.75000000000001 -2.4 -1.8 -1.25000000000002 -0.449999999999995 0.700000000000012
0.450000000000006 1.5 3.3 6.40000000000001 8.765 9.05 4.44999999999998
-1.35 -2.9 -3.1 -4.49999999999999 -5.70000000000002 -5.40000000000003 -1.65000000000002
1 10 13.1 16.3 14.905 10.75 6.40000000000001
-0.550000000000006 1.30000000000001 -0.0499999999999945 0.449999999999995 -1.86000000000002 -2.49999999999999 -2.84999999999998
-0.950000000000006 -6.80000000000001 -9.19999999999999 -12.4 -13.065 -12.5 -7.79999999999999
-0.2 -0.300000000000011 -1.29999999999999 -3 -5.37000000000001 -5.75000000000001 -3.50000000000001
0.900000000000012 0.849999999999995 1.2 1.69999999999999 2.94999999999999 4.45000000000002 2.30000000000001
-7.39999999999998 -10.6 -13.8 -18.2 -17.72 -12.6 -4.09999999999999
0.900000000000001 0.3 -0.700000000000001 -2 -1.86 -0.800000000000001 2.09999999999999
0.600000000000001 2.29999999999999 4.25 6.5 7.72000000000001 3.49999999999999 -0.100000000000033
0.350000000000006 0.2 2.4 3.65 3.9 0.2 -0.800000000000001
-0.450000000000006 -2.8 -2.5 -1.6 -1.3 -1.90000000000001 -1.2
0.1 -0.1 -0.35 -0.35 -0.750000000000001 -2.23 -3.51000000000001
0 0.35 -0.3 -0.0999999999999945 0.3 -0.349999999999984 -0.0799999999999912
-0.299999999999995 0 0.1 -0.2 -0.05 -0.490000000000002 -0.780000000000003
-0.1 -0.2 -0.1 0.1 -0.3 -0.0699999999999923 0.37999999999998
0.4 1.3 1.3 1.6 2.2 2.03 1.08000000000001
0.3 0.4 1.2 2.2 3.35 0.5 2.4
0.5 0.1 -0.5 -1.3 -1.95 -0.48999999999999 -0.639999999999996
0.2 1 1.5 1.5 0.35 -3.37 -6.09
-0.2 -0.4 -0.3 -0.550000000000001 -0.750000000000001 0 0.120000000000009
-0.15 0.499999999999999 0.599999999999999 -0.15 -0.25 -0.550000000000006 -0.889999999999991
0 0.799999999999999 1 1.05 0.850000000000001 -0.0400000000000067 -0.370000000000004
0.1 -0.85 -1.15 -1.95 -3.1 -3.3 -2.70000000000001
0.199999999999999 0.5 1.1 1.8 2 2.87999999999999 2.29000000000001
0 -1.1 -1.4 -2.5 -4.15 -5.27 -3.19
0 0.499999999999999 1.3 1.8 2.9 4.54 3.56000000000001
0 0 -0.4 -0.499999999999999 -0.800000000000001 -0.650000000000006 -0.580000000000003
-0.3 -0.3 -0.900000000000001 -1.7 -2.1 -3.76 -4.05
0.2 0.2 1.6 2.8 5.2 6.78 5.73999999999999
-0.700000000000001 -1 -1.7 -2.8 -4.45 -5.7 -2.44
0 0.1 0.800000000000001 2.5 4.1 6.35 5.07000000000002
-0.3 -0.1 -0.1 -0.1 0.25 0.839999999999996 1
0.1 0 0.2 -0.1 0.2 1.51 1.30000000000001
0.1 0.2 0.499999999999999 1.4 2.2 1.63 0.69999999999999
0.700000000000001 0.650000000000001 1.2 1.25 1.9 3.6 3.21
-0.15 -0.5 -0.750000000000001 -0.949999999999998 -1.5 -1.1 -0.600000000000001
2 2.6 2.7 2.9 3.6 4.39999999999999 3.13999999999999
2.9 2.85 2.35 2.4 2.5 2.26 1.86999999999999
1.2 0.800000000000001 0.699999999999998 0.35 -0.1 -1.25000000000001 -1.14000000000001
1.4 -0.800000000000001 -1.75 -2.5 -3.8 -4.40000000000001 -2.79999999999998
-4.8 -3.7 -2.4 -0.9 0.499999999999999 -1.37 0.730000000000008
-0.05 -0.25 -0.2 -0.4 -0.6 -1.03 0.0900000000000123
0 0 0 0.4 0.2 0.0599999999999989 0.4
0.2 0.2 0.600000000000001 2.5 1.3 2.28 3.82
0.799999999999999 0.7 0.1 -0.0999999999999994 0.1 0.459999999999999 0.2
-0.55 0.2 0.2 -0.4 -0.3 -0.0299999999999995 1.31
0.35 0.5 0.8 1 0.9 1.23 0.79999999999999
-0.32 -0.51 -0.9 -1.585 -2.43 -4.93 -8.74
-0.4 -1.6 -0.1 -0.4 -0.5 -2.1 -2.9
0.0649999999999998 0.225 0.275 0.570000000000001 0.889999999999999 0.5 -0.849999999999998
0.0200000000000006 -0.0200000000000006 0.184999999999999 0.370000000000001 0.770000000000001 3.65 6.5
0.0349999999999989 -0.0149999999999997 0.0200000000000006 0.230000000000002 0.465 0.819999999999999 1.89999999999999
-0.120000000000001 -0.0300000000000022 -0.274999999999997 -0.195000000000001 -0.760000000000002 -2.4 -1.35000000000001
0 -0.999999999999998 -2.4 -3.16 -3.5 -4.1 -3.95
0.225 1.425 2.825 4.615 6.29 7.85 8.74999999999999
-0.110000000000002 -1.75 -2.69 -3.62 -4.105 -4.16 -3.57
0.0350000000000017 0.414999999999999 1.735 2.9 4.035 3.8 1.25
0 0 0.3 0.2 0.299999999999995 0.519999999999998 1.05
0 0 0 -0.2 1.13 -1.3 -1.8
-0.129999999999997 4.375 0.0549999999999995 0.1 -0.0199999999999978 -0.1 -0.11
0.3 0.109999999999999 0.2 0.414999999999999 0.585000000000002 0.609999999999999 0.21
0 -0.0099999999999989 0.0450000000000006 -0.05 -0.15 -1.03 -1.96
0 0.0699999999999978 0.414999999999999 0.539999999999996 0.370000000000004 -0.45 0.249999999999995
0 0 0 0.1 0.0250000000000028 0.349999999999999 0
-0.465000000000004 -0.0199999999999978 0.120000000000003 0.76 2.725 5.54 4.40000000000001
-0.645000000000001 0.600000000000001 -0.0199999999999978 -0.15 -0.420000000000004 -0.96 -1.62
0 0.0499993562698364 -0.0250011682510376 -0.0349998474121094 -0.499999523162842 -0.800000131130219 -0.749999284744263
0 -0.0400006771087646 -0.499999523162842 -0.385001301765442 0.180000066757202 0.119999796152115 0.400000810623169
0 0.780001282691956 -0.299999117851257 -0.299999117851257 -0.654998421669006 -0.899999961256981 -1.44000053405762
0 -0.459998846054077 0 0 0 0 0.0500023365020752
-0.919997692108154 0 0 -0.145000219345093 0.154998898506165 0.659999996423721 0.929999351501465
0 0 0.100002 -0.02 0.840001 4.809999 4.24
-0.18 0 0.399998 -0.175 -0.615 -2.58 -2.9
0 0.400001 0 -0.16 -0.185 -0.14 0.289994
-0.065 0.5 -0.03 -0.065 -0.31 -0.45 -0.18
0 0 0 0 -0.23 -0.8 -1.05
0 0 -0.67 -0.51 -0.27 0.5 0.61
-0.58 0 -0.04 -0.125 -0.355 -1 -0.8
0 0 0.510001 -0.425 -0.68 -1.56 -1.54
0 0 0.400001 -0.195 -0.52 -0.49 -0.85
-0.36 -0.49 0 0.015 -0.48 -1.62 -2.58
-0.015 -0.66 -0.81 -0.45 -1.65 -3.07 -2.87
0 0.809997 0.09 0.620002 0.489998 0.560001 0.87
0.7 0.600001 1.089999 2.074999 3.070003 5.1 6.189999
0.334999 0.45 2.334997 4.100001 5.849999 6.400001 7.2
0.09 0.129998 0.16 0.259998 0.455004 0 -0.3
0.130001 0.119999 0.16 0.150001 0.409999 1.85 2.5
-0.0349998474121094 0.960001349449158 0.890001654624939 -0.435000658035278 -0.900000333786011 -1.75000131130219 -2.09999978542328
-0.690001249313354 -0.595000386238098 -0.150001049041748 -0.835001468658447 -0.145000219345093 -2.05000042915344 -3.49999964237213
-0.12499988079071 0.180000066757202 1.03999972343445 1.57999992370605 0.824999809265137 -1.09999775886536 -1.39999985694885
0.0699996948242188 0.210002064704895 0.369998812675476 0.959998369216919 1.58499777317047 2.00000107288361 1.89999938011169
-0.149998068809509 0.0499993562698364 0.0799983739852905 -0.00999867916107177 -0.160002708435059 -0.300002098083496 -0.499999523162842
1.09999775886536 0 -1.39999985694885 0 0.249999761581421 0.65000057220459 0.799998641014099
0 0 -1.19999647140503 -1.09999775886536 -0.900000333786011 -0.549995899200439 0.200000405311584
0 -0.0200003385543823 -0.0400006771087646 0.0349998474121094 0.0549972057342529 0.199997425079346 0.400000810623169
1.05499923229218 0 -0.0849992036819458 -0.110000371932983 -0.390002131462097 -0.800001621246338 -0.39999932050705
1.06500089168549 1.2800008058548 0.204998254776001 0.0299990177154541 0.180000066757202 0.749999284744263 1.39999985694885
-0.0500023365020752 0.0500023365020752 -0.479999184608459 -0.17000138759613 -0.530001521110535 -1.60000026226044 -2.30000009760261
-0.0450015068054199 -1.39999985694885 -0.169998407363892 -0.220000743865967 -0.214999914169312 -0.300002098083496 -0.500000081956387
0.0500023365020752 0.0499993562698364 -0.0599980354309082 0.0550001859664917 0.31999945640564 0.800001621246338 1.50000005960464
-0.0450015068054199 0.670000910758972 0.0599980354309082 0.0599980354309082 -0.119999051094055 -0.800001621246338 -0.899999961256981
0.129997730255127 0.33000111579895 0.160002708435059 0.849997997283936 1.69999897480011 3.94999980926514 1.20000019669533
-0.00500082969665527 -0.0200003385543823 -0.180000066757202 -0.174999237060547 -1.54500007629395 -2.79999971389771 -2.60000005364418
